Time (s),Channel 1 (V),Channel 2 (V)
-0.0007574000000000001,-0.01083109069963625,-1.581497613023202
-0.00075727,-0.01116813302554988,-1.547861024375775
-0.0007571400000000001,-0.01083109069963671,-1.517961834466993
-0.00075701,-0.01049404837372292,-1.469375650865151
-0.00075688,-0.0108310906996364,-1.435739062217741
-0.00075675,-0.0108310906996364,-1.387152878615926
-0.0007566200000000001,-0.0108310906996364,-1.349778891229915
-0.0007564900000000001,-0.01049404837372292,-1.312404903843904
-0.00075636,-0.01049404837372307,-1.275030916457874
-0.0007562300000000001,-0.01083109069963625,-1.233919530333299
-0.0007561,-0.01116813302554988,-1.196545542947269
-0.00075597,-0.01116813302554988,-1.162908954299859
-0.00075584,-0.01015700604780944,-1.118060169436645
-0.00075571,-0.01015700604780944,-1.080686182050634
-0.0007555800000000001,-0.01049404837372292,-1.03583739718742
-0.00075545,-0.01049404837372323,-1.002200808539973
-0.0007553200000000001,-0.01083109069963625,-0.9610894224154163
-0.00075519,-0.01049404837372277,-0.9162406375521671
-0.0007550600000000001,-0.01015700604780959,-0.8788666501661898
-0.00075493,-0.01015700604780944,-0.8414926627801615
-0.0007548,-0.01049404837372292,-0.8041186753941503
-0.00075467,-0.009819963721895959,-0.766744688008139
-0.0007545400000000001,-0.01015700604780944,-0.7256333018835266
-0.0007544100000000001,-0.0108310906996364,-0.6845219157589142
-0.00075428,-0.01049404837372292,-0.6471479283728876
-0.0007541500000000001,-0.01049404837372292,-0.6135113397255081
-0.00075402,-0.01049404837372292,-0.5686625548622792
-0.00075389,-0.01049404837372292,-0.5275511687376668
-0.00075376,-0.01015700604780944,-0.4939145800902567
-0.00075363,-0.0108310906996364,-0.4565405927042455
-0.0007535,-0.01049404837372292,-0.4079544091024308
-0.0007533700000000001,-0.0108310906996364,-0.3743178204550207
-0.0007532400000000001,-0.0108310906996364,-0.3369438330690094
-0.00075311,-0.01015700604780959,-0.2958324469443783
-0.0007529800000000001,-0.01049404837372277,-0.2547210608198033
-0.00075285,-0.0108310906996364,-0.2173470734337733
-0.00075272,-0.01049404837372292,-0.1762356873091609
-0.00075259,-0.01049404837372292,-0.1351243011845485
-0.00075246,-0.0108310906996364,-0.1014877125371383
-0.0007523300000000001,-0.0108310906996364,-0.06037632641252594
-0.0007522,-0.01015700604780944,-0.02300233902649597
-0.0007520700000000001,-0.01015700604780944,0.01810904709807905
-0.00075194,-0.01049404837372292,0.06295783196132827
-0.0007518100000000001,-0.01049404837372292,0.1003318193472885
-0.00075168,-0.01049404837372292,0.1451806042105361
-0.00075155,-0.0108310906996364,0.1825545915965474
-0.00075142,-0.0108310906996364,0.2236659777211598
-0.0007512900000000001,-0.0108310906996364,0.2647773638457722
-0.0007511600000000001,-0.01049404837372292,0.3021513512317834
-0.00075103,-0.0108310906996364,0.3395253386178117
-0.0007509000000000001,-0.0108310906996364,0.376899326003789
-0.00075077,-0.01049404837372292,0.4217481108670195
-0.00075064,-0.01116813302554988,0.4665968957302331
-0.00075051,-0.01049404837372292,0.5077082818548455
-0.00075038,-0.01015700604780944,0.5450822692408568
-0.00075025,-0.01015700604780944,0.5824562566268681
-0.00075012,-0.01049404837372323,0.6235676427515212
-0.0007499900000000001,-0.0108310906996364,0.668416427614694
-0.00074986,-0.01049404837372292,0.7020530162621211
-0.0007497300000000001,-0.01049404837372292,0.7394270036480984
-0.0007496,-0.0108310906996364,0.7805383897727278
-0.00074947,-0.01049404837372292,0.8179123771587391
-0.00074934,-0.01150517535146336,0.8552863645447504
-0.00074921,-0.01116813302554988,0.8963977506693628
-0.0007490800000000001,-0.0108310906996364,0.9337717380553741
-0.00074895,-0.01150517535146321,0.9674083267028029
-0.0007488200000000001,-0.01116813302555003,1.008519712827378
-0.00074869,-0.0108310906996364,1.042156301474807
-0.0007485600000000001,-0.0108310906996364,1.087005086337979
-0.00074843,-0.0108310906996364,1.124379073724032
-0.0007483,-0.01116813302554988,1.165490459848644
-0.00074817,-0.0108310906996364,1.199127048496054
-0.0007480400000000001,-0.01015700604780944,1.236501035882065
-0.0007479100000000001,-0.0108310906996364,1.277612422006678
-0.00074778,-0.01049404837372277,1.32246120686991
-0.0007476500000000001,-0.01015700604780959,1.363572592994485
-0.00074752,-0.01015700604780944,1.400946580380515
-0.00074739,-0.01049404837372292,1.442057966505127
-0.00074726,-0.009819963721895959,1.479431953891139
-0.00074713,-0.01015700604780944,1.51680594127715
-0.0007470000000000001,-0.01116813302554988,1.557917327401762
-0.00074687,-0.0108310906996364,1.599028713526412
-0.0007467400000000001,-0.0108310906996364,1.640140099650969
-0.00074661,-0.01049404837372307,1.673776688298411
-0.0007464800000000001,-0.01083109069963625,1.703675878207193
-0.00074635,-0.01015700604780944,1.744787264331819
-0.00074622,-0.0108310906996364,1.78216125171783
-0.00074609,-0.01049404837372292,1.823272637842442
-0.00074596,-0.01049404837372292,1.860646625228454
-0.0007458300000000001,-0.009482921395982478,1.905495410091667
-0.0007457,-0.01015700604780913,1.950344194954896
-0.0007455700000000001,-0.009482921395982785,1.983980783602276
-0.00074544,-0.01015700604780944,2.025092169726903
-0.0007453100000000001,-0.01049404837372261,2.066203555851478
-0.00074518,-0.01049404837372292,2.099840144498926
-0.00074505,-0.01015700604780944,2.140951530623538
-0.00074492,-0.009819963721895959,2.178325518009549
-0.0007447900000000001,-0.01015700604780944,2.215699505395561
-0.0007446600000000001,-0.009819963721895959,2.253073492781572
-0.00074453,-0.01015700604780959,2.286710081429002
-0.0007444000000000001,-0.01049404837372277,2.331558866292175
-0.00074427,-0.01049404837372292,2.376407651155409
-0.00074414,-0.009819963721895959,2.410044239802819
-0.00074401,-0.009819963721895959,2.454893024666033
-0.00074388,-0.01015700604780944,2.488529613313443
-0.0007437500000000001,-0.01049404837372292,2.525903600699454
-0.0007436200000000001,-0.01015700604780944,2.567014986824066
-0.0007434900000000001,-0.01015700604780944,2.60812637294866
-0.00074336,-0.01049404837372261,2.649237759073305
-0.00074323,-0.009819963721895959,2.679136948982101
-0.0007431,-0.009819963721895959,2.720248335106713
-0.00074297,-0.01015700604780944,2.753884923754123
-0.00074284,-0.01049404837372292,2.794996309878735
-0.00074271,-0.01015700604780944,2.836107696003348
-0.0007425800000000001,-0.01015700604780944,2.866006885912157
-0.00074245,-0.01015700604780944,2.899643474559587
-0.0007423200000000001,-0.01015700604780944,2.94449225942276
-0.00074219,-0.01049404837372292,2.981866246808792
-0.00074206,-0.01015700604780944,3.015502835456202
-0.00074193,-0.01015700604780944,3.056614221580814
-0.0007418,-0.01049404837372292,3.090250810228224
-0.00074167,-0.01015700604780944,3.123887398875635
-0.0007415400000000001,-0.01015700604780944,3.164998785000247
-0.0007414100000000001,-0.009819963721895959,3.194897974909056
-0.00074128,-0.01015700604780944,3.236009361033684
-0.0007411500000000001,-0.01015700604780944,3.269645949681063
-0.00074102,-0.01015700604780944,3.30701993706709
-0.00074089,-0.01015700604780944,3.344393924453101
-0.00074076,-0.01015700604780944,3.378030513100511
-0.00074063,-0.009482921395982478,3.415404500486523
-0.0007405000000000001,-0.009819963721895959,3.452778487872534
-0.0007403700000000001,-0.01015700604780944,3.490152475258545
-0.0007402400000000001,-0.01015700604780944,3.52378906390594
-0.00074011,-0.009819963721895959,3.561163051291984
-0.00073998,-0.009819963721895959,3.598537038677978
-0.00073985,-0.009482921395982478,3.635911026063989
-0.00073972,-0.009145879070068998,3.665810215972798
-0.00073959,-0.01015700604780944,3.699446804620208
-0.0007394600000000001,-0.009819963721895959,3.740558190744821
-0.0007393300000000001,-0.009482921395982478,3.777932178130832
-0.0007392,-0.009482921395982478,3.811568766778261
-0.0007390700000000001,-0.009482921395982478,3.852680152902836
-0.00073894,-0.009145879070068998,3.882579342811663
-0.00073881,-0.009145879070068998,3.923690728936276
-0.00073868,-0.009145879070068998,3.957327317583686
-0.00073855,-0.009819963721895959,3.990963906231096
-0.00073842,-0.009145879070068998,4.028337893617107
-0.0007382900000000001,-0.009482921395982478,4.061974482264517
-0.0007381600000000001,-0.009482921395982478,4.099348469650529
-0.00073803,-0.00948292139598263,4.136722457036552
-0.0007379,-0.009819963721895959,4.162884248206749
-0.00073777,-0.009482921395982478,4.200258235592759
-0.00073764,-0.008471794418242036,4.241369621717372
-0.00073751,-0.008134752092328557,4.278743609103383
-0.00073738,-0.008134752092328557,4.312380197750794
-0.0007372500000000001,-0.009145879070068998,4.349754185136804
-0.0007371200000000001,-0.008808836744155517,4.375915976307012
-0.0007369900000000001,-0.008471794418242189,4.409552564954407
-0.00073686,-0.008471794418242036,4.450663951079035
-0.00073673,-0.008471794418242036,4.480563140987844
-0.0007366,-0.009145879070068998,4.510462330896653
-0.00073647,-0.008808836744155517,4.544098919544063
-0.00073634,-0.009145879070068998,4.577735508191473
-0.0007362100000000001,-0.009482921395982478,4.611372096838884
-0.0007360800000000001,-0.008808836744155517,4.637533888009091
-0.00073595,-0.009482921395982171,4.671170476656517
-0.0007358200000000001,-0.008808836744155824,4.704807065303896
-0.00073569,-0.008808836744155517,4.742181052689923
-0.00073556,-0.008808836744155517,4.775817641337333
-0.00073543,-0.008808836744155517,4.813191628723344
-0.0007353,-0.008471794418242036,4.843090818632153
-0.0007351700000000001,-0.008808836744155517,4.876727407279564
-0.0007350400000000001,-0.008808836744155517,4.906626597188373
-0.0007349100000000001,-0.008471794418242189,4.936525787097168
-0.00073478,-0.008808836744155365,4.970162375744604
-0.00073465,-0.008471794418242036,4.9963241669148
-0.00073452,-0.008471794418242036,5.02996075556221
-0.00073439,-0.008471794418242036,5.06359734420962
-0.00073426,-0.008471794418242036,5.093496534118429
-0.00073413,-0.008808836744155517,5.13087052150444
-0.0007340000000000001,-0.008808836744155517,5.160769711413249
-0.00073387,-0.008471794418242189,5.190668901322075
-0.0007337400000000001,-0.008808836744155365,5.228042888708052
-0.00073361,-0.008471794418242036,5.254204679878277
-0.00073348,-0.008808836744155517,5.287841268525687
-0.00073335,-0.008471794418242036,5.317740458434496
-0.00073322,-0.008471794418242036,5.347639648343305
-0.00073309,-0.008471794418242036,5.373801439513513
-0.0007329600000000001,-0.008134752092328557,5.411175426899525
-0.0007328300000000001,-0.008471794418242036,5.452286813024137
-0.0007327,-0.008471794418241576,5.470973806717158
-0.0007325700000000001,-0.007460667440502054,5.504610395364538
-0.00073244,-0.008134752092328557,5.534509585273362
-0.00073231,-0.008134752092328557,5.564408775182171
-0.00073218,-0.008134752092328557,5.601782762568182
-0.00073205,-0.008808836744155517,5.624207154999789
-0.0007319200000000001,-0.008471794418242036,5.6578437436472
-0.0007317900000000001,-0.008471794418242036,5.687742933556009
-0.0007316600000000001,-0.008808836744155365,5.717642123464804
-0.00073153,-0.008471794418242036,5.75875350958944
-0.0007314,-0.008471794418242036,5.781177902021036
-0.00073127,-0.008471794418242036,5.811077091929845
-0.00073114,-0.008471794418242036,5.840976281838654
-0.00073101,-0.008134752092328557,5.870875471747463
-0.00073088,-0.008134752092328557,5.900774661656272
-0.0007307500000000001,-0.008471794418242036,5.926936452826481
-0.00073062,-0.008471794418242036,5.956835642735301
-0.0007304900000000001,-0.008471794418242036,5.982997433905486
-0.00073036,-0.007123625114588115,6.005421826337104
-0.00073023,-0.008134752092328557,6.031583617507311
-0.0007301,-0.008134752092328557,6.054008009938919
-0.00072997,-0.007797709766415075,6.091381997324929
-0.00072984,-0.008134752092328557,6.121281187233738
-0.0007297100000000001,-0.007797709766415075,6.151180377142548
-0.0007295800000000001,-0.007797709766415075,6.177342168312756
-0.00072945,-0.008134752092328404,6.207241358221577
-0.0007293200000000001,-0.007797709766415229,6.233403149391761
-0.00072919,-0.008134752092328557,6.252090143084779
-0.00072906,-0.007797709766415075,6.281989332993588
-0.00072893,-0.007123625114588115,6.308151124163795
-0.0007288,-0.007123625114588115,6.330575516595402
-0.0007286700000000001,-0.007460667440501594,6.360474706504211
-0.0007285400000000001,-0.007460667440501594,6.382899098935818
-0.0007284100000000001,-0.007460667440501594,6.409060890106014
-0.00072828,-0.007123625114588115,6.431485282537644
-0.00072815,-0.007123625114588115,6.45764707370784
-0.00072802,-0.006449540462761152,6.480071466139447
-0.00072789,-0.007123625114588115,6.502495858571054
-0.00072776,-0.007123625114588115,6.532395048479863
-0.0007276300000000001,-0.007123625114588115,6.562294238388672
-0.0007275000000000001,-0.007123625114588115,6.584718630820279
-0.00072737,-0.007123625114587961,6.614617820729095
-0.0007272400000000001,-0.006786582788674787,6.629567415683485
-0.00072711,-0.006449540462761152,6.6557292068537
-0.00072698,-0.007123625114588115,6.681890998023908
-0.00072685,-0.006449540462761152,6.708052789194116
-0.00072672,-0.006786582788674634,6.730477181625723
-0.00072659,-0.006786582788674634,6.756638972795931
-0.0007264600000000001,-0.007460667440501594,6.775325966488936
-0.0007263300000000001,-0.007797709766415075,6.801487757659144
-0.0007262,-0.007123625114588115,6.827649548829363
-0.00072607,-0.007123625114588115,6.85381133999956
-0.00072594,-0.007123625114588115,6.876235732431167
-0.00072581,-0.006786582788674634,6.891185327385571
-0.00072568,-0.007460667440501594,6.917347118555779
-0.00072555,-0.006449540462761152,6.939771510987386
-0.0007254200000000001,-0.006449540462761152,6.962195903418992
-0.0007252900000000001,-0.006786582788674634,6.9846202958506
-0.0007251600000000001,-0.006786582788674634,7.003307289543597
-0.00072503,-0.006786582788674634,7.029469080713813
-0.0007249,-0.006786582788674634,7.051893473145419
-0.00072477,-0.006786582788674634,7.078055264315627
-0.00072464,-0.006786582788674634,7.100479656747234
-0.00072451,-0.007123625114588115,7.11916665044024
-0.0007243800000000001,-0.006786582788674634,7.141591042871847
-0.0007242500000000001,-0.006786582788674634,7.164015435303454
-0.00072412,-0.006449540462760999,7.186439827735067
-0.0007239900000000001,-0.006112498136847827,7.201389422689457
-0.00072386,-0.006449540462761152,7.216339017643869
-0.00072373,-0.006449540462761152,7.238763410075476
-0.0007236,-0.006449540462761152,7.261187802507083
-0.00072347,-0.006112498136847673,7.276137397461487
-0.0007233400000000001,-0.005775455810934192,7.302299188631696
-0.0007232100000000001,-0.006112498136847673,7.317248783586099
-0.0007230800000000001,-0.006786582788674327,7.339673176017697
-0.00072295,-0.006112498136847519,7.358360169710722
-0.00072282,-0.005775455810934192,7.380784562142319
-0.00072269,-0.005775455810934192,7.399471555835325
-0.00072256,-0.005775455810934192,7.421895948266932
-0.00072243,-0.005775455810934192,7.433108144482735
-0.0007223,-0.006112498136847673,7.448057739437139
-0.0007221700000000001,-0.006112498136847673,7.466744733130144
-0.00072204,-0.006112498136847519,7.485431726823159
-0.0007219100000000001,-0.005775455810934345,7.504118720516147
-0.00072178,-0.005775455810934192,7.519068315470561
-0.00072165,-0.006112498136847673,7.537755309163567
-0.00072152,-0.006112498136847673,7.556442302856571
-0.00072139,-0.006112498136847673,7.571391897810977
-0.00072126,-0.005775455810934192,7.593816290242583
-0.0007211300000000001,-0.005438413485020711,7.612503283935589
-0.0007210000000000001,-0.006112498136847673,7.631190277628595
-0.00072087,-0.005101371159107231,7.649877271321605
-0.0007207400000000001,-0.005101371159107231,7.661089467537399
-0.00072061,-0.005438413485020711,7.679776461230409
-0.00072048,-0.005438413485020711,7.702200853662016
-0.00072035,-0.005101371159107231,7.709675651139218
-0.00072022,-0.005101371159107231,7.720887847355022
-0.0007200900000000001,-0.005101371159107231,7.739574841048027
-0.0007199600000000001,-0.005101371159107231,7.758261834741033
-0.0007198300000000001,-0.005101371159107231,7.77321142969543
-0.0007197,-0.00476432883319375,7.788161024649849
-0.00071957,-0.00476432883319375,7.803110619604246
-0.00071944,-0.005438413485020711,7.818060214558651
-0.00071931,-0.00476432883319375,7.836747208251657
-0.00071918,-0.005775455810934192,7.851696803206061
-0.00071905,-0.005101371159107231,7.870383796899067
-0.0007189200000000001,-0.005438413485020711,7.88159599311487
-0.00071879,-0.005438413485020557,7.900282986807883
-0.0007186600000000001,-0.005101371159107385,7.915232581762273
-0.00071853,-0.00476432883319375,7.922707379239482
-0.0007184,-0.005101371159107231,7.945131771671089
-0.00071827,-0.005101371159107231,7.956343967886893
-0.00071814,-0.004427286507280269,7.971293562841297
-0.00071801,-0.00476432883319375,7.9825057590571
-0.0007178800000000001,-0.004427286507280269,7.993717955272904
-0.0007177500000000001,-0.004427286507280269,7.997455354011505
-0.00071762,-0.004427286507280115,8.016142347704518
-0.0007174900000000001,-0.004090244181366943,8.031091942658909
-0.00071736,-0.004427286507280269,8.042304138874719
-0.00071723,-0.004090244181366789,8.04604153761332
-0.0007171,-0.004427286507280269,8.064728531306326
-0.00071697,-0.003753201855453308,8.072203328783528
-0.0007168400000000001,-0.003753201855453308,8.087152923737934
-0.0007167100000000001,-0.004427286507280269,8.102102518692337
-0.0007165800000000001,-0.004427286507280269,8.113314714908135
-0.00071645,-0.004090244181366943,8.120789512385347
-0.00071632,-0.004427286507280269,8.128264309862546
-0.00071619,-0.003753201855453308,8.139476506078349
-0.00071606,-0.003416159529539828,8.150688702294152
-0.00071593,-0.004090244181366789,8.161900898509955
-0.0007158000000000001,-0.003753201855453308,8.169375695987158
-0.0007156700000000001,-0.00476432883319375,8.180587892202961
-0.00071554,-0.004427286507279963,8.195537487157367
-0.0007154100000000001,-0.003753201855453615,8.199274885895965
-0.00071528,-0.003753201855453308,8.21048708211177
-0.00071515,-0.003753201855453308,8.217961879588973
-0.00071502,-0.003753201855453308,8.229174075804776
-0.00071489,-0.003753201855453308,8.236648873281977
-0.00071476,-0.003416159529539828,8.240386272020579
-0.0007146300000000001,-0.003416159529539828,8.24412367075918
-0.0007145000000000001,-0.003079117203626348,8.255335866974983
-0.00071437,-0.003753201855453155,8.266548063190788
-0.00071424,-0.003416159529539828,8.266548063190788
-0.00071411,-0.003753201855453308,8.274022860667989
-0.00071398,-0.003416159529539828,8.277760259406591
-0.00071385,-0.003079117203626348,8.288972455622394
-0.00071372,-0.003416159529539828,8.296447253099595
-0.0007135900000000001,-0.003416159529539828,8.303922050576798
-0.0007134600000000001,-0.003416159529539828,8.311396848054001
-0.0007133300000000001,-0.003416159529539828,8.3188716455312
-0.0007132,-0.003416159529539828,8.326346443008406
-0.00071307,-0.002405032551799386,8.333821240485607
-0.00071294,-0.002742074877712867,8.337558639224209
-0.00071281,-0.002742074877712867,8.34503343670141
-0.00071268,-0.002742074877712867,8.356245632917213
-0.0007125500000000001,-0.003079117203626348,8.359983031655815
-0.0007124200000000001,-0.002742074877712867,8.359983031655815
-0.00071229,-0.002742074877712867,8.367457829133025
-0.0007121600000000001,-0.002742074877712867,8.382407424087415
-0.00071203,-0.003079117203626348,8.378670025348821
-0.0007119,-0.002742074877712867,8.393619620303225
-0.00071177,-0.003079117203626348,8.401094417780428
-0.00071164,-0.003079117203626348,8.397357019041827
-0.0007115100000000001,-0.003079117203626348,8.404831816519028
-0.0007113800000000001,-0.003079117203626348,8.412306613996231
-0.0007112500000000001,-0.00274207487771302,8.416044012734829
-0.00071112,-0.002742074877712713,8.408569215257632
-0.00071099,-0.002405032551799386,8.412306613996231
-0.00071086,-0.002067990225885906,8.419781411473434
-0.00071073,-0.002067990225885906,8.427256208950636
-0.0007106,-0.001730947899972425,8.423518810212034
-0.00071047,-0.002067990225885906,8.427256208950636
-0.0007103400000000001,-0.001730947899972425,8.430993607689237
-0.00071021,-0.002067990225885906,8.434731006427839
-0.0007100800000000001,-0.002067990225885906,8.438468405166438
-0.00070995,-0.002067990225885906,8.434731006427837
-0.00070982,-0.002067990225885906,8.44220580390504
-0.00070969,-0.002067990225885906,8.44220580390504
-0.00070956,-0.001730947899972425,8.44220580390504
-0.00070943,-0.002405032551799386,8.453418000120843
-0.0007093000000000001,-0.002067990225885906,8.453418000120843
-0.0007091700000000001,-0.001730947899972425,8.449680601382243
-0.00070904,-0.001730947899972425,8.449680601382244
-0.0007089100000000001,-0.001730947899972425,8.453418000120841
-0.00070878,-0.001730947899972425,8.453418000120843
-0.00070865,-0.002405032551799386,8.445943202643642
-0.00070852,-0.002742074877712867,8.445943202643642
-0.00070839,-0.001730947899972425,8.445943202643642
-0.0007082600000000001,-0.001730947899972425,8.449680601382243
-0.0007081300000000001,-0.001393905574058944,8.449680601382243
-0.0007080000000000001,-0.001393905574058944,8.449680601382243
-0.00070787,-0.001393905574059098,8.449680601382239
-0.00070774,-0.001730947899972425,8.44220580390504
-0.00070761,-0.001056863248145464,8.44220580390504
-0.00070748,-0.001056863248145464,8.44220580390504
-0.00070735,-0.001056863248145464,8.434731006427837
-0.00070722,-0.001056863248145464,8.434731006427837
-0.0007070900000000001,-0.001056863248145464,8.438468405166439
-0.00070696,-0.001056863248145617,8.430993607689237
-0.0007068300000000001,-0.001393905574058791,8.430993607689237
-0.0007067,-0.000719820922231983,8.430993607689237
-0.00070657,-0.0003827785963185027,8.419781411473434
-0.00070644,-4.573627040502237e-05,8.419781411473434
-0.00070631,-0.0003827785963185027,8.416044012734831
-0.00070618,-0.000719820922231983,8.412306613996231
-0.0007060500000000001,-0.0003827785963185027,8.40856921525763
-0.0007059200000000001,-4.573627040502237e-05,8.40856921525763
-0.00070579,-4.573627040502237e-05,8.404831816519025
-0.0007056600000000001,-4.573627040502237e-05,8.397357019041831
-0.00070553,-4.573627040502237e-05,8.386144822826024
-0.0007054,-4.573627040502237e-05,8.382407424087422
-0.00070527,-4.573627040502237e-05,8.382407424087422
-0.00070514,-4.573627040502237e-05,8.378670025348821
-0.0007050100000000001,-4.573627040502237e-05,8.374932626610219
-0.0007048800000000001,0.0002913060555084584,8.367457829133018
-0.0007047500000000001,-0.0007198209222315233,8.367457829133018
-0.00070462,-0.0003827785963185027,8.359983031655812
-0.00070449,-0.0003827785963185027,8.352508234178613
-0.00070436,-0.0003827785963185027,8.348770835440012
-0.00070423,-0.0003827785963185027,8.34503343670141
-0.0007041,-0.0003827785963185027,8.337558639224209
-0.0007039700000000001,0.0002913060555084584,8.333821240485607
-0.0007038400000000001,-4.573627040502237e-05,8.322609044269804
-0.00070371,-4.57362704048691e-05,8.318871645531202
-0.0007035800000000001,0.0002913060555083051,8.315134246792603
-0.00070345,0.0006283483814219391,8.3076594493154
-0.00070332,0.0002913060555084584,8.3076594493154
-0.00070319,0.0002913060555084584,8.296447253099595
-0.00070306,-4.573627040502237e-05,8.292709854360995
-0.00070293,0.0002913060555084584,8.281497658145192
-0.0007028000000000001,-4.573627040502237e-05,8.274022860667989
-0.0007026700000000001,0.0002913060555084584,8.270285461929388
-0.00070254,-4.573627040471583e-05,8.266548063190781
-0.00070241,0.0006283483814219391,8.251598468236383
-0.00070228,-4.573627040502237e-05,8.24412367075918
-0.00070215,-4.573627040502237e-05,8.232911474543377
-0.00070202,0.0006283483814219391,8.225436677066174
-0.00070189,0.0009653907073354194,8.221699278327574
-0.0007017600000000001,0.0006283483814219391,8.21048708211177
-0.0007016300000000001,0.0002913060555084584,8.199274885895967
-0.0007015000000000001,0.00130243303324844,8.188062689680169
-0.00070137,0.0006283483814219391,8.176850493464359
-0.00070124,0.0009653907073354194,8.165638297248556
-0.00070111,0.0009653907073354194,8.154426101032753
-0.00070098,0.0009653907073354194,8.14321390481695
-0.00070085,0.0006283483814219391,8.139476506078349
-0.0007007200000000001,0.0006283483814219391,8.124526911123944
-0.0007005900000000001,0.0006283483814219391,8.117052113646741
-0.00070046,0.0009653907073352661,8.105839917430933
-0.0007003300000000001,0.0006283483814220924,8.09462772121514
-0.0007002,0.0013024330332489,8.079678126260731
-0.00070007,0.0006283483814219391,8.068465930044928
-0.00069994,0.0013024330332489,8.060991132567725
-0.00069981,0.0013024330332489,8.042304138874719
-0.0006996800000000001,0.0006283483814219391,8.031091942658916
-0.0006995500000000001,0.0009653907073354194,8.016142347704511
-0.0006994200000000001,0.0009653907073354194,8.008667550227313
-0.00069929,0.001639475359162381,7.993717955272895
-0.00069916,0.001639475359162381,7.975030961579898
-0.00069903,0.0013024330332489,7.963818765364095
-0.0006989,0.0009653907073354194,7.952606569148291
-0.00069877,0.001639475359162381,7.937656974193887
-0.00069864,0.001639475359162381,7.926444777978084
-0.0006985100000000001,0.001639475359162381,7.91523258176228
-0.00069838,0.001639475359162534,7.900282986807869
-0.0006982500000000001,0.001976517685075708,7.885333391853478
-0.00069812,0.001976517685075861,7.877858594376269
-0.00069799,0.001639475359162381,7.862908999421864
-0.00069786,0.001976517685075861,7.84795940446746
-0.00069773,0.0013024330332489,7.836747208251657
-0.0006976,0.0013024330332489,7.818060214558651
-0.0006974700000000001,0.001976517685075861,7.806848018342848
-0.0006973400000000001,0.001639475359162381,7.791898423388443
-0.00069721,0.001976517685075861,7.776948828434033
-0.0006970800000000001,0.001976517685075861,7.76573663221824
-0.00069695,0.002313560010989342,7.743312239786628
-0.00069682,0.001639475359162381,7.735837442309426
-0.00069669,0.001639475359162381,7.717150448616421
-0.00069656,0.002313560010989342,7.702200853662016
-0.0006964300000000001,0.001976517685075861,7.68351385996901
-0.0006963000000000001,0.001976517685075861,7.661089467537404
-0.0006961700000000001,0.001976517685075861,7.649877271321605
-0.00069604,0.001976517685075861,7.63866507510579
-0.00069591,0.001976517685075861,7.623715480151392
-0.00069578,0.001976517685075861,7.605028486458386
-0.00069565,0.001976517685075861,7.586341492765381
-0.00069552,0.002650602336902823,7.571391897810977
-0.00069539,0.001976517685075861,7.552704904117971
-0.0006952600000000001,0.001639475359162381,7.537755309163567
-0.00069513,0.001976517685075861,7.511593517993355
-0.0006950000000000001,0.001976517685075861,7.50411872051616
-0.00069487,0.002313560010989342,7.48543172682315
-0.00069474,0.001976517685075861,7.463007334391544
-0.00069461,0.002313560010989342,7.444320340698538
-0.00069448,0.001976517685075861,7.425633347005532
-0.00069435,0.001976517685075861,7.406946353312526
-0.0006942200000000001,0.001976517685075861,7.388259359619521
-0.0006940900000000001,0.001976517685075861,7.369572365926516
-0.00069396,0.002313560010989342,7.343410574756299
-0.0006938300000000001,0.002313560010989342,7.324723581063311
-0.0006937,0.002313560010989342,7.302299188631696
-0.00069357,0.001976517685075861,7.28734959367729
-0.00069344,0.002313560010989342,7.272399998722887
-0.00069331,0.002313560010989342,7.246238207552678
-0.0006931800000000001,0.002313560010989342,7.227551213859672
-0.0006930500000000001,0.002650602336902823,7.208864220166667
-0.0006929200000000001,0.00298764466281615,7.18643982773507
-0.00069279,0.002650602336902976,7.171490232780647
-0.00069266,0.002987644662816303,7.152803239087651
-0.00069253,0.002987644662816303,7.130378846656043
-0.0006924,0.002987644662816303,7.107954454224436
-0.00069227,0.003324686988729784,7.08553006179283
-0.0006921400000000001,0.003324686988729784,7.066843068099824
-0.0006920100000000001,0.002650602336902823,7.048156074406818
-0.00069188,0.002987644662816456,7.0257316819752
-0.0006917500000000001,0.003324686988729631,6.999569890805016
-0.00069162,0.002650602336902823,6.980882897111998
-0.00069149,0.002987644662816303,6.958458504680391
-0.00069136,0.002313560010989342,6.939771510987386
-0.00069123,0.003324686988729784,6.92108451729438
-0.0006911,0.002987644662816303,6.894922726124173
-0.0006909700000000001,0.002987644662816303,6.876235732431167
-0.0006908400000000001,0.002987644662816303,6.857548738738161
-0.00069071,0.002987644662816303,6.835124346306546
-0.00069058,0.002987644662816303,6.816437352613549
-0.00069045,0.002650602336902823,6.790275561443341
-0.00069032,0.002650602336902823,6.767851169011734
-0.00069019,0.003324686988729784,6.745426776580127
-0.00069006,0.003661729314643264,6.719264985409919
-0.0006899300000000001,0.003324686988729784,6.693103194239711
-0.0006898000000000001,0.003661729314643264,6.670678801808105
-0.0006896700000000001,0.003324686988729937,6.648254409376507
-0.00068954,0.002650602336902823,6.62209261820629
-0.00068941,0.003324686988729784,6.595930827036082
-0.00068928,0.003661729314643264,6.573506434604475
-0.00068915,0.003661729314643264,6.543607244695666
-0.00068902,0.003661729314643264,6.524920251002661
-0.0006888900000000001,0.003324686988729784,6.498758459832453
