Time (s),Channel 1 (V),Channel 2 (V)
-4.708000000000002e-05,-0.02566095303982955,0.8590237632833515
-4.695000000000003e-05,-0.02532391071391607,0.9636709279641831
-4.681999999999999e-05,-0.02566095303982955,1.064580693906414
-4.669e-05,-0.02532391071391607,1.161753061110043
-4.656000000000002e-05,-0.02498686838800258,1.266400225790874
-4.643000000000003e-05,-0.02532391071391607,1.363572592994504
-4.629999999999999e-05,-0.02498686838800258,1.471957156413936
-4.617e-05,-0.02498686838800258,1.576604321094768
-4.604000000000001e-05,-0.02498686838800258,1.670039289559796
-4.591000000000003e-05,-0.02566095303982955,1.767211656763426
-4.577999999999999e-05,-0.02566095303982955,1.875596220182858
-4.565e-05,-0.02599799536574303,1.976505986125089
-4.552000000000001e-05,-0.02599799536574303,2.077415752067319
-4.539000000000002e-05,-0.02599799536574303,2.18206291674815
-4.525999999999998e-05,-0.02599799536574303,2.275497885213179
-4.513e-05,-0.02532391071391607,2.383882448632611
-4.500000000000001e-05,-0.02532391071391607,2.481054815836241
-4.487000000000002e-05,-0.02532391071391607,2.581964581778471
-4.473999999999998e-05,-0.02566095303982955,2.679136948982101
-4.460999999999999e-05,-0.02566095303982955,2.783784113662932
-4.448000000000001e-05,-0.02566095303982955,2.880956480866561
-4.435000000000002e-05,-0.02566095303982955,2.981866246808792
-4.421999999999998e-05,-0.02532391071391607,3.086513411489623
-4.408999999999999e-05,-0.02532391071391607,3.179948379954651
-4.396000000000001e-05,-0.0246498260620891,3.277120747158281
-4.383000000000002e-05,-0.02566095303982955,3.381767911839113
-4.370000000000003e-05,-0.02532391071391607,3.475202880304141
-4.356999999999999e-05,-0.02566095303982955,3.576112646246371
-4.344e-05,-0.02532391071391607,3.677022412188601
-4.331000000000002e-05,-0.02532391071391607,3.77045738065363
-4.318000000000003e-05,-0.02498686838800258,3.867629747857259
-4.304999999999999e-05,-0.02498686838800258,3.968539513799489
-4.292e-05,-0.02498686838800258,4.06944927974172
-4.279000000000002e-05,-0.02498686838800258,4.162884248206749
-4.266000000000003e-05,-0.02498686838800258,4.263794014148979
-4.252999999999999e-05,-0.0246498260620891,4.360966381352608
-4.24e-05,-0.02498686838800258,4.454401349817636
-4.227000000000001e-05,-0.02498686838800258,4.547836318282664
-4.214000000000003e-05,-0.0246498260620891,4.637533888009091
-4.200999999999999e-05,-0.0246498260620891,4.738443653951322
-4.188e-05,-0.02498686838800258,4.83187862241635
-4.175000000000001e-05,-0.02532391071391607,4.921576192142777
-4.162000000000003e-05,-0.0246498260620891,5.022485958085007
-4.148999999999998e-05,-0.02532391071391607,5.119658325288637
-4.136e-05,-0.0246498260620891,5.213093293753665
-4.123000000000001e-05,-0.02532391071391607,5.310265660957294
-4.110000000000002e-05,-0.02498686838800258,5.407438028160923
-4.096999999999998e-05,-0.0246498260620891,5.49713559788735
-4.084e-05,-0.0246498260620891,5.59430796509098
-4.071000000000001e-05,-0.02431278373617562,5.687742933556009
-4.058000000000002e-05,-0.02397574141026214,5.788652699498239
-4.044999999999998e-05,-0.0246498260620891,5.882087667963266
-4.031999999999999e-05,-0.02397574141026214,5.975522636428295
-4.019000000000001e-05,-0.02431278373617562,6.065220206154722
-4.006000000000002e-05,-0.02397574141026214,6.162392573358352
-3.993000000000003e-05,-0.02363869908434866,6.252090143084779
-3.979999999999999e-05,-0.02330165675843518,6.349262510288407
-3.967e-05,-0.02363869908434866,6.438960080014835
-3.954000000000002e-05,-0.02363869908434866,6.528657649741262
-3.941000000000003e-05,-0.02397574141026214,6.62209261820629
-3.927999999999999e-05,-0.02363869908434866,6.715527586671318
-3.915e-05,-0.02363869908434866,6.801487757659144
-3.902000000000002e-05,-0.02330165675843518,6.894922726124173
-3.889000000000003e-05,-0.02330165675843518,6.9846202958506
-3.875999999999999e-05,-0.0229646144325217,7.074317865577027
-3.863e-05,-0.02397574141026214,7.164015435303454
-3.850000000000001e-05,-0.0229646144325217,7.257450403768481
-3.837000000000003e-05,-0.0229646144325217,7.343410574756308
-3.823999999999999e-05,-0.02363869908434866,7.433108144482735
-3.811e-05,-0.02397574141026214,7.519068315470561
-3.798000000000001e-05,-0.02397574141026214,7.605028486458386
-3.785000000000003e-05,-0.02397574141026214,7.694726056184813
-3.771999999999998e-05,-0.02330165675843518,7.78068622717264
-3.759e-05,-0.02363869908434866,7.866646398160466
-3.746000000000001e-05,-0.02363869908434866,7.94886917040969
-3.733000000000002e-05,-0.02330165675843518,8.042304138874719
-3.719999999999998e-05,-0.0229646144325217,8.124526911123944
-3.707e-05,-0.0229646144325217,8.225436677066174
-3.694000000000001e-05,-0.0229646144325217,8.303922050576798
-3.681000000000002e-05,-0.02330165675843518,8.382407424087422
-3.667999999999998e-05,-0.02262757210660822,8.472104993813849
-3.654999999999999e-05,-0.02330165675843518,8.558065164801675
-3.642000000000001e-05,-0.02330165675843518,8.647762734528103
-3.629000000000002e-05,-0.0229646144325217,8.733722905515927
-3.616000000000003e-05,-0.02262757210660822,8.815945677765153
-3.602999999999999e-05,-0.02262757210660822,8.894431051275776
-3.590000000000001e-05,-0.02262757210660822,8.980391222263602
-3.577000000000002e-05,-0.02262757210660822,9.066351393251429
-3.564000000000003e-05,-0.02330165675843518,9.148574165500653
-3.550999999999999e-05,-0.0229646144325217,9.23453433648848
-3.538e-05,-0.02262757210660822,9.316757108737704
-3.525000000000002e-05,-0.02229052978069474,9.391505083509726
-3.512000000000003e-05,-0.02262757210660822,9.473727855758952
-3.498999999999999e-05,-0.02229052978069474,9.559688026746777
-3.486e-05,-0.02229052978069474,9.6344360015188
-3.473000000000001e-05,-0.02195348745478126,9.716658773768025
-3.460000000000003e-05,-0.02229052978069474,9.795144147278648
-3.446999999999999e-05,-0.02161644512886778,9.873629520789272
-3.434e-05,-0.02195348745478126,9.955852293038497
-3.421000000000001e-05,-0.02161644512886778,10.03807506528772
-3.408000000000003e-05,-0.02161644512886778,10.11656043879834
-3.394999999999998e-05,-0.0212794028029543,10.19130841357037
-3.382e-05,-0.02161644512886778,10.26605638834239
-3.369000000000001e-05,-0.0212794028029543,10.34454176185301
-3.356000000000002e-05,-0.02161644512886778,10.42302713536364
-3.342999999999998e-05,-0.0212794028029543,10.50151250887426
-3.33e-05,-0.0212794028029543,10.57999788238489
-3.317000000000001e-05,-0.02060531815112734,10.65474585715691
-3.304000000000002e-05,-0.02094236047704082,10.72575643319033
-3.290999999999998e-05,-0.02094236047704082,10.80424180670095
-3.277999999999999e-05,-0.02094236047704082,10.88272718021158
-3.265000000000001e-05,-0.02094236047704082,10.953737756245
-3.252000000000002e-05,-0.02026827582521386,11.03596052849422
-3.238999999999998e-05,-0.01993123349930037,11.10697110452764
-3.225999999999999e-05,-0.02026827582521386,11.18171907929967
-3.213000000000001e-05,-0.02026827582521386,11.25646705407169
-3.200000000000002e-05,-0.02060531815112734,11.33121502884371
-3.187000000000003e-05,-0.01993123349930037,11.40222560487713
-3.173999999999999e-05,-0.02026827582521386,11.47697357964916
-3.161e-05,-0.01993123349930037,11.55545895315978
-3.148000000000002e-05,-0.02026827582521386,11.618994731716
-3.135000000000003e-05,-0.01993123349930037,11.68253051027222
-3.121999999999999e-05,-0.02026827582521386,11.75727848504424
-3.109e-05,-0.02026827582521386,11.83576385855486
-3.096000000000002e-05,-0.02026827582521386,11.90677443458829
-3.083000000000003e-05,-0.01993123349930037,11.97778501062171
-3.069999999999999e-05,-0.02026827582521386,12.04132078917793
-3.057e-05,-0.0195941911733869,12.11233136521135
-3.044000000000001e-05,-0.0195941911733869,12.17960454250617
-3.031000000000003e-05,-0.01892010652155993,12.24314032106239
-3.017999999999999e-05,-0.01892010652155993,12.32162569457301
-3.005e-05,-0.01892010652155993,12.38889887186783
-2.992000000000001e-05,-0.01858306419564645,12.45243465042405
-2.979000000000002e-05,-0.01858306419564645,12.51597042898027
-2.965999999999998e-05,-0.01892010652155993,12.58698100501369
-2.953e-05,-0.01858306419564645,12.64677938483131
-2.940000000000001e-05,-0.01892010652155993,12.72152735960333
-2.927000000000002e-05,-0.01858306419564645,12.78880053689815
-2.913999999999998e-05,-0.01892010652155993,12.85233631545437
-2.900999999999999e-05,-0.01858306419564645,12.91960949274919
-2.888000000000001e-05,-0.01858306419564645,12.97940787256681
-2.875000000000002e-05,-0.01892010652155993,13.03920625238443
-2.861999999999998e-05,-0.01858306419564645,13.10274203094065
-2.848999999999999e-05,-0.01858306419564645,13.16627780949687
-2.836000000000001e-05,-0.01858306419564645,13.22981358805309
-2.823000000000002e-05,-0.01824602186973297,13.2933493666093
-2.810000000000003e-05,-0.01757193721790601,13.35314774642692
-2.796999999999999e-05,-0.01824602186973297,13.42042092372174
-2.784e-05,-0.01790897954381949,13.48769410101656
-2.771000000000002e-05,-0.01723489489199253,13.55122987957278
-2.758000000000003e-05,-0.01790897954381949,13.6110282593904
-2.744999999999999e-05,-0.01757193721790601,13.67082663920802
-2.732e-05,-0.01723489489199253,13.73062501902564
-2.719000000000002e-05,-0.01790897954381949,13.78668600010465
-2.706000000000003e-05,-0.01757193721790601,13.85022177866087
-2.692999999999999e-05,-0.01723489489199253,13.91375755721709
-2.68e-05,-0.01723489489199253,13.96608113955751
-2.667000000000001e-05,-0.01723489489199253,14.01840472189792
-2.654000000000003e-05,-0.01757193721790601,14.07446570297694
-2.640999999999999e-05,-0.01790897954381949,14.13800148153316
-2.628e-05,-0.01723489489199253,14.19779986135078
-2.615000000000001e-05,-0.01757193721790601,14.25386084242979
-2.602000000000003e-05,-0.01723489489199253,14.31365922224741
-2.588999999999998e-05,-0.01757193721790601,14.36224540584923
-2.576e-05,-0.01723489489199253,14.41830638692824
-2.563000000000001e-05,-0.01689785256607905,14.47436736800726
-2.550000000000002e-05,-0.01723489489199253,14.52669095034768
-2.536999999999998e-05,-0.01689785256607905,14.57153973521089
-2.524e-05,-0.01656081024016557,14.63133811502851
-2.511000000000001e-05,-0.01622376791425209,14.68739909610752
-2.498000000000002e-05,-0.01622376791425209,14.73972267844794
-2.484999999999998e-05,-0.01656081024016557,14.78830886204975
-2.471999999999999e-05,-0.01656081024016557,14.83689504565157
-2.459000000000001e-05,-0.01656081024016557,14.89295602673059
-2.446000000000002e-05,-0.01588672558833861,14.9415422103324
-2.432999999999998e-05,-0.01656081024016557,14.99012839393422
-2.419999999999999e-05,-0.01622376791425209,15.03871457753603
-2.407000000000001e-05,-0.01656081024016557,15.09477555861505
-2.394000000000002e-05,-0.01689785256607905,15.14709914095546
-2.381000000000003e-05,-0.01656081024016557,15.19568532455728
-2.367999999999999e-05,-0.01622376791425209,15.24427150815909
-2.355e-05,-0.01588672558833861,15.29659509049951
-2.342000000000002e-05,-0.01554968326242513,15.34891867283992
-2.329000000000003e-05,-0.01554968326242513,15.39376745770314
-2.315999999999999e-05,-0.01420151395877121,15.44235364130495
-2.303e-05,-0.01453855628468469,15.49093982490677
-2.290000000000001e-05,-0.01487559861059817,15.53952600850858
-2.277000000000003e-05,-0.01453855628468469,15.5881121921104
-2.263999999999999e-05,-0.01453855628468469,15.62922357823501
-2.251e-05,-0.01487559861059817,15.67033496435962
-2.238000000000001e-05,-0.01453855628468469,15.71518374922283
-2.225000000000003e-05,-0.01420151395877121,15.76003253408605
-2.211999999999998e-05,-0.01420151395877121,15.80861871768786
-2.199e-05,-0.01420151395877121,15.84599270507387
-2.186000000000001e-05,-0.01386447163285772,15.88710409119849
-2.173000000000002e-05,-0.01319038698103077,15.9356902748003
-2.159999999999998e-05,-0.01319038698103077,15.97680166092491
-2.147e-05,-0.01319038698103077,16.02165044578813
-2.134000000000001e-05,-0.01352742930694424,16.06649923065134
-2.121000000000002e-05,-0.01285334465511728,16.10761061677595
-2.107999999999998e-05,-0.01319038698103077,16.15245940163916
-2.094999999999999e-05,-0.01319038698103077,16.18609599028657
-2.082000000000001e-05,-0.01285334465511728,16.23094477514979
-2.069000000000002e-05,-0.01352742930694424,16.2683187625358
-2.055999999999998e-05,-0.01285334465511728,16.30943014866041
-2.042999999999999e-05,-0.01319038698103077,16.35054153478502
-2.030000000000001e-05,-0.01319038698103077,16.39539031964824
-2.017000000000002e-05,-0.01319038698103077,16.42902690829565
-2.004000000000003e-05,-0.0125163023292038,16.47013829442026
-1.990999999999999e-05,-0.01319038698103077,16.50751228180627
-1.978e-05,-0.0125163023292038,16.54114887045368
-1.965000000000002e-05,-0.01319038698103077,16.57852285783969
-1.952000000000003e-05,-0.0125163023292038,16.61589684522571
-1.938999999999999e-05,-0.01285334465511728,16.65700823135032
-1.926e-05,-0.0125163023292038,16.69438221873633
-1.913000000000002e-05,-0.01217926000329032,16.72428140864514
-1.900000000000003e-05,-0.01217926000329032,16.76539279476975
-1.886999999999999e-05,-0.01184221767737684,16.80276678215576
-1.874e-05,-0.01184221767737684,16.83640337080317
-1.861000000000001e-05,-0.01116813302554988,16.87003995945058
-1.848000000000003e-05,-0.01184221767737684,16.90741394683659
-1.834999999999999e-05,-0.01116813302554988,16.9373131367454
-1.822e-05,-0.01116813302554988,16.97468712413141
-1.809000000000001e-05,-0.01116813302554988,17.00832371277882
-1.796000000000002e-05,-0.01116813302554988,17.03822290268763
-1.782999999999998e-05,-0.01116813302554988,17.06438469385784
-1.77e-05,-0.01116813302554988,17.10175868124385
-1.757000000000001e-05,-0.01116813302554988,17.13165787115266
-1.744000000000002e-05,-0.01116813302554988,17.16529445980007
-1.730999999999998e-05,-0.01150517535146336,17.19519364970888
-1.717999999999999e-05,-0.0108310906996364,17.22883023835629
-1.705000000000001e-05,-0.0108310906996364,17.2549920295265
-1.692000000000002e-05,-0.01116813302554988,17.28862861817391
-1.678999999999998e-05,-0.01150517535146336,17.31852780808272
-1.665999999999999e-05,-0.01116813302554988,17.34842699799152
-1.653000000000001e-05,-0.0108310906996364,17.37085139042313
-1.640000000000002e-05,-0.0108310906996364,17.39701318159334
-1.627000000000003e-05,-0.009819963721895959,17.42691237150215
-1.613999999999999e-05,-0.009819963721895959,17.45307416267236
-1.601e-05,-0.009819963721895959,17.48297335258117
-1.588000000000002e-05,-0.009482921395982478,17.50913514375137
-1.575000000000003e-05,-0.009819963721895959,17.53903433366018
-1.561999999999999e-05,-0.009819963721895959,17.56519612483039
-1.549e-05,-0.009819963721895959,17.5950953147392
-1.536000000000002e-05,-0.009482921395982478,17.62125710590941
-1.523000000000003e-05,-0.009819963721895959,17.65115629581822
-1.509999999999999e-05,-0.009482921395982478,17.67358068824982
-1.497e-05,-0.009482921395982478,17.69974247942003
-1.484000000000001e-05,-0.009482921395982478,17.72590427059024
-1.471000000000003e-05,-0.009482921395982478,17.74459126428324
-1.457999999999999e-05,-0.009482921395982478,17.76327825797625
-1.445e-05,-0.009482921395982478,17.79691484662366
-1.432000000000001e-05,-0.01015700604780944,17.81186444157807
-1.419000000000003e-05,-0.009819963721895959,17.84176363148687
-1.405999999999998e-05,-0.009145879070068998,17.86045062517988
-1.393e-05,-0.009482921395982478,17.88661241635009
-1.380000000000001e-05,-0.009145879070068998,17.90903680878169
-1.367000000000002e-05,-0.008808836744155517,17.9277238024747
-1.353999999999998e-05,-0.008808836744155517,17.9426733974291
-1.341e-05,-0.008808836744155517,17.96509778986071
-1.328000000000001e-05,-0.009145879070068998,17.99125958103092
-1.315000000000002e-05,-0.008471794418242036,18.00620917598532
-1.301999999999998e-05,-0.008471794418242036,18.03237096715553
-1.288999999999999e-05,-0.008808836744155517,18.04732056210993
-1.276000000000001e-05,-0.008134752092328557,18.06600755580294
-1.263000000000002e-05,-0.008808836744155517,18.08095715075735
-1.249999999999998e-05,-0.008471794418242036,18.10338154318895
-1.236999999999999e-05,-0.007797709766415075,18.12206853688196
-1.224e-05,-0.007797709766415075,18.13701813183636
-1.211000000000002e-05,-0.007460667440501594,18.15570512552937
-1.198000000000003e-05,-0.007123625114588115,18.17065472048377
-1.184999999999999e-05,-0.007460667440501594,18.19307911291538
-1.172e-05,-0.007123625114588115,18.20802870786979
-1.159000000000002e-05,-0.006786582788674634,18.21924090408559
-1.146000000000003e-05,-0.006786582788674634,18.23045310030139
-1.133000000000004e-05,-0.006449540462761152,18.252877492733
-1.120000000000006e-05,-0.006786582788674634,18.2640896889488
-1.106999999999996e-05,-0.006786582788674634,18.28277668264181
-1.093999999999997e-05,-0.006449540462761152,18.29398887885761
-1.080999999999999e-05,-0.006786582788674634,18.30893847381202
-1.068e-05,-0.006112498136847673,18.32015067002782
-1.055000000000001e-05,-0.006449540462761152,18.33510026498222
-1.042000000000003e-05,-0.006786582788674634,18.35004985993663
-1.029000000000004e-05,-0.006112498136847673,18.36126205615243
-1.016000000000005e-05,-0.006449540462761152,18.37994904984544
-1.002999999999996e-05,-0.006112498136847673,18.39116124606124
-9.89999999999997e-06,-0.005438413485020711,18.39863604353844
-9.769999999999983e-06,-0.005775455810934192,18.41358563849285
-9.639999999999996e-06,-0.005438413485020711,18.42853523344725
-9.510000000000009e-06,-0.005438413485020711,18.44348482840165
-9.380000000000022e-06,-0.005775455810934192,18.45095962587886
-9.250000000000035e-06,-0.006112498136847673,18.46590922083326
-9.120000000000048e-06,-0.005775455810934192,18.47338401831047
-8.989999999999953e-06,-0.005775455810934192,18.48833361326487
-8.859999999999966e-06,-0.005438413485020711,18.49207101200347
-8.729999999999979e-06,-0.005775455810934192,18.49954580948067
-8.599999999999992e-06,-0.006112498136847673,18.51075800569648
