Time (s),Channel 1 (V),Channel 2 (V)
-0.0002517649999999999,-0.02498686838800258,-6.440115973204651
-0.0002516349999999999,-0.02532391071391607,-6.335468808523819
-0.000251505,-0.02566095303982955,-6.23829644132019
-0.000251375,-0.02498686838800258,-6.14112407411656
-0.0002512449999999999,-0.02566095303982955,-6.036476909435729
-0.0002511149999999999,-0.0246498260620891,-5.931829744754897
-0.000250985,-0.02498686838800258,-5.834657377551268
-0.000250855,-0.02532391071391607,-5.737485010347639
-0.0002507249999999999,-0.02532391071391607,-5.625363048189605
-0.0002505949999999999,-0.02532391071391607,-5.528190680985976
-0.000250465,-0.02566095303982955,-5.423543516305144
-0.000250335,-0.02566095303982955,-5.326371149101515
-0.000250205,-0.02566095303982955,-5.225461383159284
-0.0002500749999999999,-0.02566095303982955,-5.124551617217054
-0.000249945,-0.02566095303982955,-5.023641851274824
-0.000249815,-0.02566095303982955,-4.930206882809795
-0.000249685,-0.02633503769165651,-4.825559718128964
-0.0002495549999999999,-0.02566095303982955,-4.728387350925335
-0.000249425,-0.02566095303982955,-4.623740186244503
-0.000249295,-0.02532391071391607,-4.522830420302273
-0.000249165,-0.02532391071391607,-4.425658053098643
-0.0002490349999999999,-0.02498686838800258,-4.31353609094061
-0.0002489049999999999,-0.02566095303982955,-4.21636372373698
-0.000248775,-0.02566095303982955,-4.11545395779475
-0.000248645,-0.02566095303982955,-4.010806793113918
-0.0002485149999999999,-0.02566095303982955,-3.913634425910288
-0.0002483849999999999,-0.02532391071391607,-3.805249862490856
-0.000248255,-0.02532391071391607,-3.700602697810024
-0.000248125,-0.02566095303982955,-3.599692931867794
-0.0002479949999999999,-0.02532391071391607,-3.495045767186962
-0.0002478649999999999,-0.02566095303982955,-3.401610798721934
-0.000247735,-0.02532391071391607,-3.296963634041103
-0.000247605,-0.02532391071391607,-3.192316469360271
-0.0002474749999999999,-0.02498686838800258,-3.09140670341804
-0.0002473449999999999,-0.02498686838800258,-2.983022139998608
-0.000247215,-0.02498686838800258,-2.882112374056377
-0.000247085,-0.02498686838800258,-2.777465209375546
-0.0002469549999999999,-0.02532391071391607,-2.676555443433315
-0.0002468249999999999,-0.02532391071391607,-2.583120474968287
-0.000246695,-0.02532391071391607,-2.474735911548855
-0.000246565,-0.02566095303982955,-2.377563544345225
-0.0002464349999999999,-0.02532391071391607,-2.276653778402995
-0.0002463049999999999,-0.02566095303982955,-2.172006613722163
-0.000246175,-0.02599799536574303,-2.067359449041332
-0.000246045,-0.02599799536574303,-1.9627122843605
-0.000245915,-0.02566095303982955,-1.854327720941067
-0.0002457849999999999,-0.02599799536574303,-1.753417954998837
-0.000245655,-0.02566095303982955,-1.645033391579404
-0.000245525,-0.02599799536574303,-1.547861024375775
-0.000245395,-0.02599799536574303,-1.446951258433544
-0.0002452649999999999,-0.02566095303982955,-1.342304093752713
-0.0002451349999999999,-0.02599799536574303,-1.241394327810482
-0.000245005,-0.02633503769165651,-1.136747163129651
-0.000244875,-0.02599799536574303,-1.03583739718742
-0.0002447449999999999,-0.02599799536574303,-0.9349276312451897
-0.0002446149999999999,-0.02599799536574303,-0.8228056690871559
-0.000244485,-0.02599799536574303,-0.7218959031449255
-0.000244355,-0.02633503769165651,-0.620986137202695
-0.0002442249999999999,-0.02599799536574303,-0.5200763712604646
-0.0002440949999999999,-0.02700912234348347,-0.4079544091024308
-0.000243965,-0.02667208001756999,-0.3107820418988015
-0.000243835,-0.02633503769165651,-0.209872275956571
-0.0002437049999999999,-0.02633503769165651,-0.1089625100143406
-0.0002435749999999999,-0.02633503769165651,-0.008052744072110152
-0.000243445,-0.02667208001756999,0.09659442060872142
-0.000243315,-0.02599799536574303,0.1975041865509519
-0.0002431849999999999,-0.02667208001756999,0.2984139524931823
-0.0002430549999999999,-0.02599799536574303,0.3993237184354128
-0.000242925,-0.02599799536574303,0.5002334843776433
-0.000242795,-0.02599799536574303,0.6048806490584748
-0.0002426649999999999,-0.02566095303982955,0.7020530162621041
-0.0002425349999999999,-0.02599799536574303,0.8067001809429357
-0.000242405,-0.02599799536574303,0.903872548146565
-0.000242275,-0.02566095303982955,1.004782314088795
-0.000242145,-0.02599799536574303,1.105692080031026
-0.0002420149999999999,-0.02566095303982955,1.199127048496054
-0.000241885,-0.02566095303982955,1.303774213176886
-0.000241755,-0.02566095303982955,1.404683979119116
-0.000241625,-0.02566095303982955,1.509331143799948
-0.0002414949999999999,-0.02599799536574303,1.610240909742178
-0.0002413649999999999,-0.02532391071391607,1.711150675684409
-0.000241235,-0.02566095303982955,1.808323042888038
-0.000241105,-0.02566095303982955,1.916707606307471
-0.0002409749999999999,-0.02532391071391607,2.010142574772499
-0.0002408449999999999,-0.02532391071391607,2.111052340714729
-0.000240715,-0.02532391071391607,2.215699505395561
-0.000240585,-0.02532391071391607,2.309134473860589
-0.0002404549999999999,-0.02498686838800258,2.410044239802819
-0.0002403249999999999,-0.02498686838800258,2.507216607006448
-0.000240195,-0.02498686838800258,2.608126372948679
-0.000240065,-0.02566095303982955,2.705298740152308
-0.0002399349999999999,-0.02532391071391607,2.802471107355938
-0.0002398049999999999,-0.02566095303982955,2.899643474559567
-0.000239675,-0.02566095303982955,3.004290639240399
-0.000239545,-0.02566095303982955,3.101463006444028
-0.0002394149999999999,-0.02532391071391607,3.202372772386259
-0.0002392849999999999,-0.02498686838800258,3.295807740851286
-0.000239155,-0.02498686838800258,3.400454905532118
-0.000239025,-0.02498686838800258,3.501364671474349
-0.0002388949999999999,-0.02498686838800258,3.594799639939377
-0.0002387649999999999,-0.02498686838800258,3.695709405881607
-0.000238635,-0.02498686838800258,3.796619171823838
-0.000238505,-0.02498686838800258,3.890054140288866
-0.0002383749999999999,-0.02498686838800258,3.987226507492495
-0.0002382449999999999,-0.02498686838800258,4.080661475957523
-0.000238115,-0.02431278373617562,4.177833843161152
-0.000237985,-0.02498686838800258,4.275006210364782
-0.000237855,-0.0246498260620891,4.379653375045613
-0.0002377249999999999,-0.02431278373617562,4.469350944772041
-0.000237595,-0.0246498260620891,4.566523311975669
-0.000237465,-0.02431278373617562,4.663695679179299
-0.000237335,-0.02397574141026214,4.760868046382929
-0.0002372049999999999,-0.02397574141026214,4.854303014847956
-0.0002370749999999999,-0.02431278373617562,4.951475382051586
-0.000236945,-0.02431278373617562,5.044910350516614
-0.000236815,-0.02431278373617562,5.134607920243041
-0.0002366849999999999,-0.02397574141026214,5.231780287446671
-0.0002365549999999999,-0.02431278373617562,5.3289526546503
-0.000236425,-0.02363869908434866,5.426125021853929
-0.000236295,-0.02431278373617562,5.519559990318958
-0.0002361649999999999,-0.0246498260620891,5.605520161306783
-0.0002360349999999999,-0.02397574141026214,5.698955129771812
-0.000235905,-0.02431278373617562,5.792390098236839
-0.000235775,-0.02363869908434866,5.89329986417907
-0.0002356449999999999,-0.0246498260620891,5.982997433905497
-0.0002355149999999999,-0.02431278373617562,6.072695003631924
-0.000235385,-0.02397574141026214,6.166129972096953
-0.000235255,-0.02431278373617562,6.25956494056198
-0.0002351249999999999,-0.02431278373617562,6.349262510288407
-0.0002349949999999999,-0.02363869908434866,6.438960080014835
-0.000234865,-0.02363869908434866,6.524920251002661
-0.000234735,-0.02431278373617562,6.62209261820629
-0.0002346049999999999,-0.02363869908434866,6.704315390455515
-0.0002344749999999999,-0.02330165675843518,6.805225156397746
-0.000234345,-0.02397574141026214,6.891185327385571
-0.000234215,-0.02363869908434866,6.9846202958506
-0.000234085,-0.02397574141026214,7.066843068099824
-0.0002339549999999999,-0.02330165675843518,7.156540637826251
-0.000233825,-0.02363869908434866,7.253713005029881
-0.000233695,-0.02397574141026214,7.335935777279105
-0.000233565,-0.02363869908434866,7.421895948266932
-0.0002334349999999999,-0.02363869908434866,7.511593517993359
-0.0002333049999999999,-0.02363869908434866,7.597553688981185
-0.000233175,-0.02330165675843518,7.690988657446213
-0.000233045,-0.02330165675843518,7.773211429695437
-0.0002329149999999999,-0.0229646144325217,7.866646398160466
-0.0002327849999999999,-0.0229646144325217,7.945131771671089
-0.000232655,-0.02330165675843518,8.031091942658916
-0.000232525,-0.02330165675843518,8.117052113646741
-0.0002323949999999999,-0.02330165675843518,8.199274885895967
-0.0002322649999999999,-0.02262757210660822,8.288972455622394
-0.000232135,-0.02262757210660822,8.371195227871619
-0.000232005,-0.02262757210660822,8.460892797598046
-0.0002318749999999999,-0.02262757210660822,8.54311556984727
-0.0002317449999999999,-0.02229052978069474,8.629075740835097
-0.000231615,-0.02229052978069474,8.707561114345721
-0.000231485,-0.02229052978069474,8.797258684072148
-0.0002313549999999999,-0.02229052978069474,8.875744057582772
-0.0002312249999999999,-0.02229052978069474,8.961704228570596
-0.000231095,-0.02195348745478126,9.043927000819822
-0.000230965,-0.02229052978069474,9.126149773069047
-0.0002308349999999999,-0.02229052978069474,9.215847342795474
-0.0002307049999999999,-0.02262757210660822,9.290595317567496
-0.000230575,-0.02229052978069474,9.376555488555322
-0.000230445,-0.02161644512886778,9.458778260804547
-0.000230315,-0.02229052978069474,9.541001033053771
-0.0002301849999999999,-0.02195348745478126,9.619486406564395
-0.000230055,-0.0212794028029543,9.694234381336418
-0.000229925,-0.02229052978069474,9.776457153585643
-0.000229795,-0.02161644512886778,9.854942527096267
-0.0002296649999999999,-0.02195348745478126,9.937165299345491
-0.0002295349999999999,-0.02195348745478126,10.01565067285611
-0.000229405,-0.02229052978069474,10.08666124888954
-0.000229275,-0.0212794028029543,10.16888402113876
-0.0002291449999999999,-0.0212794028029543,10.24736939464938
-0.0002290149999999999,-0.0212794028029543,10.31837997068281
-0.000228885,-0.0212794028029543,10.39686534419343
-0.000228755,-0.0212794028029543,10.47535071770405
-0.0002286249999999999,-0.02094236047704082,10.55757348995328
-0.0002284949999999999,-0.02094236047704082,10.6323214647253
-0.000228365,-0.02094236047704082,10.70706943949732
-0.000228235,-0.02060531815112734,10.77808001553075
-0.0002281049999999999,-0.02060531815112734,10.85282799030277
-0.0002279749999999999,-0.02094236047704082,10.93505076255199
-0.000227845,-0.02094236047704082,11.00232393984681
-0.000227715,-0.02026827582521386,11.07707191461884
-0.0002275849999999999,-0.01993123349930037,11.14808249065226
-0.0002274549999999999,-0.02060531815112734,11.22656786416288
-0.000227325,-0.02026827582521386,11.2938410414577
-0.000227195,-0.01993123349930037,11.37232641496832
-0.0002270649999999999,-0.02026827582521386,11.44707438974035
-0.0002269349999999999,-0.02026827582521386,11.51434756703517
-0.000226805,-0.01993123349930037,11.58535814306859
-0.000226675,-0.02026827582521386,11.65636871910201
-0.0002265449999999999,-0.02060531815112734,11.72737929513543
-0.0002264149999999999,-0.02060531815112734,11.80212726990745
-0.000226285,-0.02026827582521386,11.87687524467948
-0.000226155,-0.0195941911733869,11.93667362449709
-0.000226025,-0.01925714884747342,12.00768420053052
-0.0002258949999999999,-0.01993123349930037,12.07495737782534
-0.000225765,-0.0195941911733869,12.14596795385876
-0.000225635,-0.01993123349930037,12.21324113115358
-0.000225505,-0.0195941911733869,12.2805143084484
-0.0002253749999999999,-0.01892010652155993,12.35152488448182
-0.0002252449999999999,-0.01925714884747342,12.41506066303804
-0.000225115,-0.01892010652155993,12.47859644159426
-0.000224985,-0.01892010652155993,12.54213222015048
-0.0002248549999999999,-0.01892010652155993,12.6056679987067
-0.0002247249999999999,-0.01925714884747342,12.67294117600152
-0.000224595,-0.01892010652155993,12.74021435329634
-0.000224465,-0.0195941911733869,12.80001273311395
-0.0002243349999999999,-0.01858306419564645,12.86728591040877
-0.0002242049999999999,-0.01824602186973297,12.9382964864422
-0.000224075,-0.01790897954381949,12.99809486625981
-0.000223945,-0.01824602186973297,13.06163064481603
-0.0002238149999999999,-0.01790897954381949,13.12142902463365
-0.0002236849999999999,-0.01790897954381949,13.18870220192847
-0.000223555,-0.01790897954381949,13.24850058174609
-0.000223425,-0.01757193721790601,13.31203636030231
-0.0002232949999999999,-0.01824602186973297,13.37557213885853
-0.0002231649999999999,-0.01790897954381949,13.43537051867615
-0.000223035,-0.01689785256607905,13.49890629723236
-0.000222905,-0.01757193721790601,13.55496727831138
-0.0002227749999999999,-0.01723489489199253,13.6110282593904
-0.0002226449999999999,-0.01723489489199253,13.67082663920802
-0.000222515,-0.01689785256607905,13.73062501902564
-0.000222385,-0.01689785256607905,13.79042339884325
-0.000222255,-0.01656081024016557,13.84648437992227
-0.0002221249999999999,-0.01656081024016557,13.90254536100129
-0.000221995,-0.01656081024016557,13.95860634208031
-0.000221865,-0.01622376791425209,14.01466732315932
-0.000221735,-0.01622376791425209,14.07446570297694
