Time (s),Channel 1 (V),Channel 2 (V)
-0.00096787,-0.002405032551799386,-0.004315345333509024
-0.00096774,-0.002067990225885906,-0.0005779465949078966
-0.00096761,-0.002405032551799386,-0.004315345333509024
-0.0009674800000000001,-0.003079117203626348,0.003159452143693231
-0.0009673500000000001,-0.00274207487771302,-0.000577946594906197
-0.00096722,-0.00274207487771302,0.003159452143689832
-0.0009670900000000001,-0.003079117203626195,-0.004315345333505625
-0.00096696,-0.003079117203626348,0.003159452143693231
-0.00096683,-0.002742074877712867,-0.004315345333509024
-0.0009667,-0.002742074877712867,-0.0005779465949078966
-0.00096657,-0.003079117203626348,-0.0005779465949078966
-0.0009664400000000001,-0.002742074877712867,-0.0005779465949078966
-0.00096631,-0.002742074877712713,-0.004315345333507325
-0.0009661800000000001,-0.002405032551799539,-0.0005779465949095962
-0.00096605,-0.002405032551799233,0.006896850882290959
-0.0009659200000000001,-0.002067990225886059,-0.0005779465949044974
-0.00096579,-0.003079117203626348,-0.004315345333509024
-0.00096566,-0.002742074877712867,-0.004315345333509024
-0.00096553,-0.003079117203626348,-0.0005779465949078966
-0.0009654,-0.002742074877712867,-0.0005779465949078966
-0.0009652700000000001,-0.002742074877712867,0.003159452143691531
-0.00096514,-0.00274207487771302,0.003159452143691531
-0.0009650100000000001,-0.003079117203626195,-0.000577946594906197
-0.00096488,-0.002405032551799539,0.006896850882290959
-0.00096475,-0.002742074877712867,-0.0005779465949078966
-0.00096462,-0.002067990225885906,-0.0005779465949078966
-0.00096449,-0.002742074877712867,-0.008052744072110152
-0.00096436,-0.002742074877712867,-0.008052744072110152
-0.0009642299999999999,-0.002742074877712867,-0.004315345333510723
-0.0009641000000000001,-0.002742074877712867,-0.008052744072108452
-0.00096397,-0.002405032551799539,-0.0005779465949078966
-0.0009638400000000001,-0.002742074877712713,-0.0005779465949078966
-0.00096371,-0.002405032551799386,0.003159452143693231
-0.00096358,-0.002742074877712867,-0.004315345333509024
-0.00096345,-0.002067990225885906,-0.0005779465949078966
-0.00096332,-0.002405032551799386,-0.0005779465949078966
-0.0009631900000000001,-0.002067990225885906,0.003159452143693231
-0.00096306,-0.002067990225886059,0.003159452143691531
-0.0009629300000000001,-0.002405032551799233,-0.000577946594906197
-0.0009628,-0.002067990225886059,-0.0005779465949095962
-0.0009626700000000001,-0.002405032551799233,-0.004315345333507324
-0.00096254,-0.002405032551799386,-0.008052744072110152
-0.00096241,-0.002067990225885906,-0.0005779465949078966
-0.00096228,-0.002067990225885906,-0.008052744072110152
-0.00096215,-0.002405032551799386,-0.004315345333509024
-0.0009620200000000001,-0.003079117203626041,-0.008052744072108452
-0.00096189,-0.002067990225886059,-0.004315345333509024
-0.0009617600000000001,-0.002405032551799233,-0.004315345333509024
-0.00096163,-0.002405032551799233,-0.004315345333507325
-0.0009615,-0.002067990225885906,-0.0005779465949078966
-0.00096137,-0.002405032551799386,-0.0005779465949078966
-0.00096124,-0.001393905574058944,0.003159452143693231
-0.00096111,-0.002405032551799386,-0.0005779465949078966
-0.00096098,-0.002742074877712713,0.003159452143693231
-0.0009608500000000001,-0.002405032551799539,0.003159452143693231
-0.00096072,-0.002067990225886213,-0.0005779465949078966
-0.0009605900000000001,-0.00274207487771256,-0.0005779465949078966
-0.00096046,-0.002405032551799386,-0.008052744072110152
-0.00096033,-0.002405032551799386,-0.004315345333509024
-0.0009602,-0.002067990225885906,-0.004315345333509024
-0.00096007,-0.002067990225885906,-0.01179014281071128
-0.0009599400000000001,-0.002067990225885906,-0.008052744072110152
-0.00095981,-0.003079117203626195,-0.004315345333509024
-0.0009596800000000001,-0.00274207487771302,-0.004315345333509024
-0.00095955,-0.002405032551799386,-0.000577946594906197
-0.0009594200000000001,-0.002405032551799386,0.003159452143691531
-0.00095929,-0.002742074877712867,0.003159452143693231
-0.00095916,-0.002742074877712867,-0.0005779465949078966
-0.00095903,-0.002742074877712867,-0.0005779465949078966
-0.0009589000000000001,-0.002405032551799386,-0.004315345333509024
-0.0009587700000000001,-0.002405032551799386,0.003159452143689832
-0.00095864,-0.003079117203626348,-0.0005779465949095962
-0.0009585100000000001,-0.003079117203626348,-0.004315345333507324
-0.00095838,-0.002742074877712867,-0.004315345333510723
-0.00095825,-0.002742074877712867,-0.008052744072110152
-0.00095812,-0.003079117203626348,-0.008052744072110152
-0.00095799,-0.002405032551799386,-0.01179014281071128
-0.00095786,-0.002067990225885906,-0.004315345333509024
-0.00095773,-0.002067990225886059,-0.004315345333507325
-0.0009576000000000001,-0.002405032551799233,-0.0005779465949095962
-0.00095747,-0.00274207487771256,-0.004315345333512423
-0.0009573400000000001,-0.002067990225886213,-0.01179014281070788
-0.00095721,-0.002405032551799386,-0.004315345333509024
-0.00095708,-0.002405032551799386,-0.004315345333509024
-0.00095695,-0.002742074877712867,-0.008052744072110152
-0.00095682,-0.002405032551799386,-0.01179014281071128
-0.0009566900000000001,-0.002742074877712713,-0.008052744072111852
-0.00095656,-0.002742074877712867,-0.008052744072111852
-0.0009564300000000001,-0.002742074877712867,-0.01179014281070958
-0.0009563,-0.002742074877712713,-0.01179014281070788
-0.00095617,-0.002405032551799386,-0.004315345333509024
-0.00095604,-0.003079117203626348,-0.008052744072110152
-0.00095591,-0.002405032551799386,-0.008052744072110152
-0.00095578,-0.003079117203626348,-0.008052744072110152
-0.0009556500000000001,-0.003079117203626348,-0.004315345333509024
-0.0009555200000000001,-0.003079117203626348,-0.0005779465949095962
-0.00095539,-0.002067990225886213,-0.008052744072106753
-0.0009552600000000001,-0.00274207487771256,-0.0005779465949112958
-0.00095513,-0.002067990225885906,-0.0005779465949078966
-0.000955,-0.002405032551799386,-0.0005779465949078966
-0.00095487,-0.002742074877712867,0.003159452143693231
-0.00095474,-0.002742074877712867,0.003159452143693231
-0.0009546100000000001,-0.002067990225885906,-0.0005779465949078966
-0.00095448,-0.002405032551799233,0.003159452143691531
-0.0009543500000000001,-0.002067990225886059,-0.000577946594906197
-0.00095422,-0.00274207487771256,-0.0005779465949078966
-0.0009540900000000001,-0.002067990225886213,-0.0005779465949078966
-0.00095396,-0.002742074877712867,-0.0005779465949078966
-0.00095383,-0.002405032551799386,-0.0005779465949078966
-0.0009537,-0.002067990225885906,-0.004315345333509024
-0.00095357,-0.003079117203626348,-0.008052744072110152
-0.0009534400000000001,-0.002067990225886366,-0.008052744072110152
-0.00095331,-0.002405032551799233,-0.004315345333512423
-0.0009531800000000001,-0.002067990225886059,-0.01179014281070788
-0.00095305,-0.002405032551799386,-0.004315345333509024
-0.00095292,-0.002405032551799386,-0.004315345333509024
-0.00095279,-0.002067990225885906,-0.004315345333509024
-0.00095266,-0.002742074877712867,-0.004315345333509024
-0.00095253,-0.002742074877712867,-0.004315345333509024
-0.0009523999999999999,-0.003079117203626348,-0.004315345333509024
-0.0009522700000000001,-0.003079117203626348,-0.004315345333509024
-0.00095214,-0.002742074877712867,-0.004315345333507325
-0.0009520100000000001,-0.002742074877712867,-0.0005779465949095962
-0.00095188,-0.002742074877712867,-0.004315345333509024
-0.00095175,-0.002405032551799386,-0.0005779465949078966
-0.00095162,-0.002405032551799386,-0.0005779465949078966
-0.00095149,-0.003079117203626348,-0.0005779465949078966
-0.0009513600000000001,-0.002405032551799386,-0.0005779465949078966
-0.00095123,-0.00274207487771256,-0.008052744072108452
-0.0009511000000000001,-0.002067990225886213,-0.004315345333510724
-0.00095097,-0.00274207487771256,-0.0005779465949095962
-0.0009508400000000001,-0.002067990225886213,-0.004315345333507324
-0.00095071,-0.002405032551799386,-0.0005779465949078966
-0.00095058,-0.002405032551799386,-0.0005779465949078966
-0.00095045,-0.002067990225885906,-0.0005779465949078966
-0.00095032,-0.002067990225885906,-0.0005779465949078966
-0.0009501900000000001,-0.002067990225885906,-0.0005779465949078966
-0.00095006,-0.001730947899972884,-0.008052744072106753
-0.0009499300000000001,-0.002742074877712407,-0.0005779465949112958
-0.0009498,-0.003079117203626501,-0.008052744072108452
-0.00094967,-0.003416159529539828,-0.004315345333509024
-0.00094954,-0.002742074877712867,-0.008052744072110152
-0.00094941,-0.002405032551799386,-0.0005779465949078966
-0.00094928,-0.002067990225885906,-0.0005779465949078966
-0.00094915,-0.002405032551799386,-0.0005779465949095962
-0.0009490200000000001,-0.002405032551799386,-0.004315345333507324
-0.00094889,-0.002405032551799233,-0.004315345333509024
-0.0009487600000000001,-0.002067990225886059,-0.004315345333509024
-0.00094863,-0.002405032551799386,-0.0005779465949078966
-0.0009485,-0.002742074877712867,-0.008052744072110152
-0.00094837,-0.002742074877712867,-0.008052744072110152
-0.00094824,-0.002405032551799386,-0.004315345333509024
-0.0009481100000000001,-0.002742074877712867,-0.004315345333509024
-0.00094798,-0.002742074877712867,-0.004315345333507325
-0.0009478500000000001,-0.002742074877712867,-0.0005779465949095962
-0.00094772,-0.002405032551799539,-0.004315345333505625
-0.0009475900000000001,-0.002742074877712713,0.003159452143689832
-0.00094746,-0.002405032551799386,-0.0005779465949078966
-0.00094733,-0.002067990225885906,-0.004315345333509024
-0.0009472,-0.002405032551799386,-0.008052744072110152
-0.0009470700000000001,-0.002405032551799386,-0.004315345333509024
-0.0009469400000000001,-0.002405032551799386,-0.008052744072108452
-0.00094681,-0.002405032551799386,-0.004315345333509024
-0.0009466800000000001,-0.002405032551799386,-0.004315345333509024
-0.00094655,-0.002405032551799539,-0.004315345333507325
-0.00094642,-0.002742074877712867,-0.0005779465949078966
-0.00094629,-0.002405032551799386,-0.008052744072110152
-0.00094616,-0.002405032551799386,-0.008052744072110152
-0.00094603,-0.002067990225885906,-0.008052744072110152
-0.0009459,-0.002405032551799386,-0.008052744072111852
-0.0009457700000000001,-0.002405032551799386,-0.01179014281070958
-0.00094564,-0.002067990225886059,-0.008052744072110152
-0.0009455100000000001,-0.002405032551799233,-0.008052744072110152
-0.00094538,-0.002067990225885906,-0.008052744072110152
-0.00094525,-0.002742074877712867,-0.0005779465949078966
-0.00094512,-0.002405032551799386,-0.0005779465949078966
-0.00094499,-0.002742074877712867,-0.004315345333509024
-0.0009448600000000001,-0.002742074877712867,-0.0005779465949095962
-0.00094473,-0.003416159529539521,-0.0005779465949078966
-0.0009446000000000001,-0.002742074877713173,-0.0005779465949078966
-0.00094447,-0.002405032551799693,-0.004315345333505625
-0.00094434,-0.003079117203626348,0.003159452143693231
-0.00094421,-0.003079117203626348,-0.0005779465949078966
-0.00094408,-0.002742074877712867,-0.0005779465949078966
-0.00094395,-0.003079117203626348,-0.0005779465949078966
-0.0009438200000000001,-0.003079117203626348,-0.0005779465949078966
-0.0009436900000000001,-0.002067990225886366,0.003159452143691531
-0.00094356,-0.002405032551799233,-0.0005779465949078966
-0.0009434300000000001,-0.002067990225886059,-0.0005779465949078966
-0.0009433,-0.002067990225885906,-0.0005779465949078966
-0.00094317,-0.002067990225885906,-0.004315345333509024
-0.00094304,-0.002067990225885906,-0.004315345333509024
-0.00094291,-0.002067990225885906,-0.004315345333509024
-0.0009427800000000001,-0.002405032551799386,-0.0005779465949078966
-0.00094265,-0.002405032551799386,-0.0005779465949078966
-0.0009425200000000001,-0.002405032551799386,-0.0005779465949078966
-0.00094239,-0.002405032551799386,-0.0005779465949095962
-0.0009422600000000001,-0.002405032551799386,-0.004315345333507324
-0.00094213,-0.002405032551799386,-0.004315345333509024
-0.000942,-0.002067990225885906,-0.004315345333509024
-0.00094187,-0.002405032551799386,-0.0005779465949078966
-0.00094174,-0.002067990225885906,-0.004315345333509024
-0.0009416100000000001,-0.002405032551799233,-0.0005779465949095962
-0.00094148,-0.002067990225885753,-0.0005779465949078966
-0.0009413500000000001,-0.001730947899972578,-0.0005779465949078966
-0.00094122,-0.002405032551799693,-0.0005779465949078966
-0.00094109,-0.003079117203626348,-0.0005779465949078966
-0.00094096,-0.002742074877712867,-0.004315345333509024
-0.00094083,-0.002405032551799386,-0.0005779465949078966
-0.0009407,-0.003079117203626348,-0.0005779465949078966
-0.0009405699999999999,-0.002742074877712713,-0.004315345333505625
-0.0009404400000000001,-0.002405032551799539,0.003159452143689832
-0.00094031,-0.002742074877712867,-0.004315345333507325
-0.0009401800000000001,-0.002742074877712867,-0.0005779465949095962
-0.00094005,-0.003079117203626348,0.006896850882294359
-0.00093992,-0.002405032551799386,0.003159452143693231
-0.00093979,-0.002742074877712867,-0.0005779465949078966
-0.00093966,-0.002405032551799386,-0.004315345333509024
-0.0009395300000000001,-0.003416159529539828,0.003159452143693231
-0.0009394,-0.002405032551799693,0.003159452143693231
-0.0009392700000000001,-0.003079117203626041,0.003159452143693231
-0.00093914,-0.002067990225886059,0.003159452143689832
-0.0009390100000000001,-0.002405032551799233,-0.004315345333505625
-0.00093888,-0.002742074877712867,-0.004315345333509024
-0.00093875,-0.003079117203626348,-0.0005779465949078966
-0.00093862,-0.003079117203626348,-0.004315345333509024
-0.00093849,-0.002742074877712867,-0.008052744072110152
-0.0009383600000000001,-0.002742074877712867,-0.008052744072110152
-0.00093823,-0.002742074877712867,-0.004315345333505625
-0.0009381000000000001,-0.002742074877712867,0.003159452143689832
-0.00093797,-0.002742074877712713,-0.0005779465949078966
-0.00093784,-0.002405032551799386,-0.0005779465949078966
-0.00093771,-0.002742074877712867,-0.0005779465949078966
-0.00093758,-0.002742074877712867,0.003159452143693231
-0.00093745,-0.002742074877712867,-0.004315345333509024
-0.00093732,-0.002405032551799539,-0.0005779465949095962
-0.0009371900000000001,-0.002742074877712713,-0.004315345333507324
-0.00093706,-0.002405032551799233,-0.0005779465949095962
-0.0009369300000000001,-0.002067990225886059,-0.004315345333507324
-0.0009368,-0.002405032551799386,-0.0005779465949078966
-0.00093667,-0.002067990225885906,-0.0005779465949078966
-0.00093654,-0.002405032551799386,-0.0005779465949078966
-0.00093641,-0.002405032551799386,-0.0005779465949078966
-0.0009362800000000001,-0.002405032551799386,-0.004315345333509024
-0.00093615,-0.002405032551799539,-0.0005779465949078966
-0.0009360200000000001,-0.002742074877712713,-0.0005779465949078966
-0.00093589,-0.003079117203626041,-0.004315345333509024
-0.0009357600000000001,-0.002405032551799693,-0.004315345333509024
-0.00093563,-0.002405032551799386,-0.004315345333509024
-0.0009355,-0.002405032551799386,-0.008052744072110152
-0.00093537,-0.002742074877712867,-0.008052744072110152
-0.0009352400000000001,-0.002405032551799386,-0.004315345333509024
-0.0009351100000000001,-0.002742074877712713,-0.0005779465949095962
-0.00093498,-0.00274207487771302,-0.004315345333509024
